19061950,6
24061933,1
03041910,2
02012001,8
08112004,2
09042008,6
19081995,23
03051936,1
17021951,4
17051947,6
19081910,1
06011950,6
12122064,1
07062011,5
30062004,6
04082016,1
30111966,12
22032004,5
07091955,11
11112003,8
30051951,5
11081941,2
05121934,1
11021949,4
25041950,6
01022007,12
10061949,8
23091955,8
28011939,1
22031951,7
04051960,11
11081937,2
27031963,18
19071957,7
24071954,7
21031947,4
14091959,15
13111962,14
17051948,3
07032005,3
24112009,7
25011957,8
05051938,2
23012001,9
06072006,4
02032003,7
22051966,15
21011965,11
23041955,7
15011950,5
05051953,7
10071901,1
24012006,8
07082002,12
13011934,1
21071962,10
06021937,1
02021936,3
05011930,1
30031954,8
23122008,11
28052010,8
15011957,9
07091950,5
28011958,12
03112063,1
29091955,7
19112001,10
02071966,18
30111947,2
04121944,3
14041963,18
23082004,5
02031969,18
18111949,6
12062007,2
30082007,9
23011951,8
04031949,9
16121959,11
04051947,2
02041967,20
17121960,9
20041950,12
28011952,8
23112005,6
27022016,1
20121942,2
13012004,4
28071958,10
22062003,6
15111952,5
31121963,8
23051958,7
28071961,9
22011948,6
15031935,1
10031938,1
05041937,3
29011934,1
10081951,12
01111964,14
05031938,3
23021915,2
06051946,1
27061951,5
02121938,3
03062011,4
25051939,3
25011944,2
04111956,15
20122007,6
29052001,11
27091965,9
16111942,1
10081939,1
24081937,1
16011944,2
05122006,7
03031950,9
13011943,3
02061900,3
13092009,6
13051930,1
24111937,1
07111922,4
27091949,4
24081942,1
01052022,1
13012003,3
06072011,3
06061953,5
20051961,12
12041940,4
14052009,7
30111951,5
27081910,1
07042007,6
21081949,4
05061951,4
24062003,5
04121973,21
04072007,8
19042005,4
31012010,8
17121939,1
20092003,12
19052010,7
13012008,3
03121950,5
25011953,7
12091955,6
10061959,10
08031954,6
03041954,4
18031964,16
18112005,11
30011900,8
15071944,2
25021956,12
09081947,3
18091940,3
07022004,3
09051953,8
31121951,3
24081947,2
19121957,7
31051961,15
11011913,1
27091962,17
24021948,4
15011949,5
04021945,4
02061934,1
04091971,20
28062004,5
01061918,1
23082006,4
14012007,6
01031947,3
19031952,9
10041950,4
03091951,6
18021940,3
07091943,1
26011953,10
15021958,10
30041958,14
16052011,4
03122009,4
20082005,5
08081910,2
30041950,6
06011910,1
13121940,2
08031936,2
07041945,2
15122005,7
20091942,1
28061960,11
15012076,1
26021900,2
02121937,1
04091937,1
13031948,7
04031951,7
12061931,1
23112010,3
27121958,11
20061966,14
23021958,10
11062012,3
24022010,8
12012011,14
01062004,8
03071949,2
01111961,17
01121941,1
28111951,5
09111938,1
21091960,11
16091938,1
01061959,15
17051930,1
05121949,10
28042004,5
08042005,3
28042005,5
15051910,1
07041958,11
31051964,13
02111967,12
04121951,8
27081947,3
22071962,9
12071950,7
01072004,2
12091939,1
31062002,1
02041944,2
12071946,7
08021945,1
21121910,1
09051966,20
14112006,9
05122010,3
03121999,16
22061948,2
09041961,13
27011949,6
17032009,8
06061961,13
13011956,13
27061950,5
15121962,13
24112005,6
19091969,17
12091947,4
09012007,7
08111908,2
20021903,1
05031951,4
06071947,1
12022057,1
16071937,1
31121952,5
04121952,6
29071944,1
05041959,13
10121951,3
08051948,3
24051952,9
10091934,1
07061947,2
23081949,7
16111997,8
05122004,3
20031963,16
03072006,2
01021919,1
01011908,3
18081963,8
04011956,10
28081909,1
16041948,3
26041953,3
03082011,3
19121965,13
01021900,8
25111949,2
26111946,6
19041947,4
30091900,1
06032001,12
30031966,10
22071957,8
16062004,5
12021949,4
23091948,3
05011940,1
23111949,2
30062007,5
27031905,1
28031956,7
16111962,8
26121963,12
17051949,6
12081952,8
25041953,9
12121944,4
23021900,2
20011940,2
17032010,8
06022010,5
02071948,3
25121940,1
23081919,1
22041941,2
09071954,5
26092005,5
15061964,15
04021950,6
17051963,16
04112006,6
15032011,4
01121950,14
17071946,3
13041909,1
18051907,1
01051953,11
02011961,20
14041952,12
07061952,8
07082005,6
04021955,10
21121942,1
11092009,6
12081938,1
26122000,17
21121934,1
07081921,1
20031956,8
20031942,2
29042010,5
02031961,15
31081948,3
03041945,2
12111962,20
20041910,2
24021944,1
23081941,2
18122008,6
02082009,3
06081938,1
15121934,1
02011939,2
29011952,3
27091948,3
26091945,2
31011954,8
10091941,1
30011954,9
10051950,7
22092009,4
23061957,7
17091937,1
26041960,16
22041948,2
17111954,9
02111938,1
06041949,5
03112010,3
08041916,1
28011926,2
22081957,7
06012011,6
15041940,2
21112008,9
26061959,8
17051953,4
04112008,4
12021937,1
21011963,14
29122002,5
01021910,6
06031966,9
20011951,3
09031951,6
14081961,14
23091960,15
19121909,1
23111952,5
10041957,10
19121950,3
22051910,1
17121927,1
13111953,6
04011939,1
11011947,3
13122013,1
05041943,1
15061907,1
11031927,1
04111910,1
22082007,3
09041959,15
08031961,15
13111900,3
15051904,1
08121945,1
03082008,7
25111943,1
06021948,3
05042008,8
25072002,9
06011948,2
05082002,6
31121946,4
24041954,8
06121912,1
25031948,4
13062003,8
11051900,2
26071957,12
27032007,4
23041921,1
23061956,12
13081926,1
13092006,11
30052006,6
16061924,1
21082008,9
05111950,2
16061960,10
23042008,3
14011947,5
19072006,5
28051952,10
07112001,11
23071965,17
28072007,11
11051961,17
11062008,5
21111958,9
21051959,3
29011944,1
09071949,6
16091948,3
04062033,1
31051957,4
13021941,2
09091948,3
01061939,1
28011965,14
25021950,6
15121930,1
13041941,1
18081958,7
11041950,4
15031955,9
23121956,10
28022007,5
13111927,1
11091967,15
08111955,3
10121905,1
10031952,4
12051940,4
04051962,13
12011936,2
08051951,3
14091948,5
18041944,1
25052011,2
06111953,6
31121912,1
05081949,9
25051940,3
16072009,9
15051948,1
19061942,2
15021954,11
29032008,2
25032004,7
30071940,1
25011955,11
01011913,4
04071954,4
21031900,4
30081908,1
11091950,5
30121952,3
28021906,1
08041960,14
11021912,1
20051941,1
10051961,14
31121960,5
15042099,1
04011957,5
12052009,4
04042063,1
29012010,3
21091961,15
14022008,7
05072008,7
05022007,7
28111959,12
10071945,3
12112011,3
12051954,12
17071962,10
25042004,4
29031969,19
03081931,1
14041948,5
22011964,23
08072011,4
09111925,1
12092002,6
19051900,2
28091952,3
21061910,1
16071965,7
25111950,7
04091942,1
01021949,5
17111947,3
14011946,5
28071953,11
12091916,2
05021906,1
15121946,5
27051945,1
07041966,8
20061952,7
17091962,14
10091960,12
18012009,8
01092012,4
04112074,2
10091952,4
27041928,1
02021945,5
11021920,2
29121952,4
21011961,12
08041946,2
02081936,1
01091955,12
03091966,8
18081951,9
06012002,6
30061949,2
24031962,14
17062004,3
10031945,4
02111948,4
18021941,3
23081951,5
28062001,10
22041939,3
19111947,5
08032012,1
01032003,7
21041956,17
23012010,7
04121954,6
09021959,12
01111960,15
29091956,5
24092001,10
04091920,1
15032006,5
03031928,1
25031951,5
20082006,6
08081959,15
14081941,2
19091965,13
22011910,3
26111961,13
07111900,3
19031931,1
01022013,2
11011950,3
25061935,1
05081914,1
11082004,8
13022002,6
02091944,1
23112099,1
09081941,1
05071951,4
18082001,8
10051957,8
30041945,12
26082006,7
21031952,5
26031944,2
24061954,10
06061928,1
12061951,3
02031948,5
13011941,1
14091941,2
06121957,5
11111945,1
23061952,7
08031947,10
19031951,7
07082011,4
16061962,9
09011911,1
11011941,2
14122002,6
26121951,10
19021911,2
10091954,9
01041937,1
15071922,1
08041962,5
04111972,31
06112005,5
16071960,17
13092043,1
09022007,3
21022006,9
04041937,2
12091913,1
18071961,11
25121966,9
31121953,3
05081941,3
28031957,12
19081958,13
27082007,7
30072009,1
30011959,5
25022004,4
09061957,9
03091962,8
13011951,6
12031949,8
02071934,1
19011902,1
28091945,1
06121924,2
19051953,12
12111945,1
14012005,6
10071952,4
05032059,1
25052001,10
09111937,1
01111952,6
02061946,1
12011906,1
09091907,1
21071902,1
05072011,2
17061968,12
21011947,5
04061938,1
05081948,2
09031934,1
01021934,2
17031943,3
12051958,15
07121946,1
03081940,1
12032007,5
21071960,5
03091952,10
20071939,1
10061958,11
21061956,8
29032006,5
22041963,15
10061967,19
14111955,5
11121946,6
18061951,6
16091956,8
22051946,1
02091956,10
08041934,2
05011952,10
29031959,10
29091948,6
29031940,1
10112005,6
04111948,1
15071948,3
20122011,3
02011951,9
09011950,6
01021941,1
19031950,4
18081946,3
07021943,2
26041957,9
18011969,23
30091941,2
07011952,3
22062004,9
02031951,4
04021923,1
01051943,5
15121948,4
07111946,6
12031947,5
10071957,13
20072004,5
02121947,4
04081938,1
16031937,3
26022002,10
03111939,1
15111938,2
19041944,2
29041953,3
06111962,13
03121956,4
01071951,6
12081947,2
19121936,2
07021949,1
01091952,6
16111957,10
31121954,6
20041962,11
15061936,1
10011953,9
24051965,10
13081947,4
16071947,3
13081963,7
01091939,19
09071952,4
10061939,3
26051951,8
04111943,4
16121947,2
16021900,2
31011921,1
07121958,9
05091945,5
16031946,4
28051959,10
25071935,2
15041951,7
01021947,4
18021949,7
10111954,10
25022008,5
26061972,23
14021947,1
07071922,1
08121953,3
19041948,4
15031954,10
19081946,1
23072000,13
05031949,4
06041947,2
13011952,5
07081955,15
08071941,3
18081949,4
23051944,1
10021951,5
20021948,5
10061955,11
17091959,18
26111953,4
02011953,5
10011951,6
25031935,1
26021945,1
27081964,22
13081948,5
24071945,2
09081956,8
06021953,7
02091965,7
21121952,4
22031952,3
23121945,3
06091950,5
21081943,1
13121949,6
09081961,12
20121948,4
08011955,6
21061947,3
07091951,4
08111957,6
17041918,1
25051958,10
18021962,25
09051910,2
31111975,1
27061939,1
11092010,9
18121957,9
23121908,1
12091962,7
06061943,1
12071953,10
21071952,5
15091943,3
21011950,2
03091957,14
17011953,5
10081958,10
17081900,2
27091967,12
15081935,2
24111932,3
08011954,11
19031938,1
16041939,1
11011942,3
24091965,13
17051946,4
29012007,4
07061951,6
19021967,15
13011954,7
24021951,2
12091944,2
20091941,1
19031941,3
26061945,3
20121945,1
10091936,1
03041947,2
12031946,3
10121961,16
15051951,9
09081958,10
17011947,5
29111943,1
20032071,1
12091942,2
31012008,7
05051944,1
09121924,1
16082004,4
14111945,1
06111949,3
19022009,5
10052009,5
26121999,7
05031941,1
11021951,6
14051958,11
08022033,1
09112010,6
25111999,15
18112011,3
16081940,1
14062005,7
11071957,14
30091960,10
08051959,13
13042003,2
02041946,1
20062083,1
01111910,1
25011921,1
19051917,3
23111951,8
24022008,8
02041958,17
25071963,10
05021939,2
27062005,4
15022011,4
23071940,2
11022007,7
23061941,1
11121901,3
07041917,1
02011955,17
03111940,1
15121920,1
25081939,2
29011924,1
12031951,6
09112008,2
18012082,1
08022046,1
19061955,10
26121949,4
02011941,2
07012007,6
29061954,4
16051927,1
21072003,5
20071937,1
12041957,11
13081946,5
22071954,9
22121951,11
23072006,7
30071939,2
12111940,1
18011940,2
06061944,7
10021967,19
13031950,5
27061954,7
08081961,17
17041958,11
01081950,7
02031938,1
01112003,5
02051900,3
26111942,2
28021947,2
16121949,7
31022011,1
17051939,1
29081956,5
25051947,5
30081903,1
13061947,3
28051949,2
28121953,4
15071945,2
27052002,8
28111941,1
15051946,4
25041937,1
11011952,3
01021938,2
18071955,10
07111956,11
10112007,13
09031900,3
08121959,7
14011954,5
27051935,1
04051944,3
07061944,4
01021945,2
05021953,8
16121937,1
22051956,12
24121952,2
27051955,9
07121959,7
15081944,1
26031956,13
24121935,1
28081951,3
21121953,4
07122004,2
15111961,9
08041942,3
20041913,1
16081951,2
15061935,1
14071965,9
13061949,5
13061962,13
20121957,5
01081910,3
29111938,1
24071947,5
09091909,1
01081953,7
27021902,1
14041949,9
24081960,5
11031956,7
28062003,7
12011971,18
20031910,2
18051942,2
09051936,4
11011938,2
27011931,2
17081949,3
06051963,9
28061943,3
14011953,6
14011956,4
22041958,9
09031942,1
09091939,2
31052001,12
12041934,1
16031938,3
16081943,1
03032041,1
23121952,6
15011955,7
01021925,1
25081938,3
03042006,12
21021942,1
20041946,4
06071948,3
17071900,4
26031945,3
07041948,2
31121964,9
05071947,2
12022014,1
03071936,2
19011942,1
10031955,9
30071937,1
04091938,1
05021957,14
15061921,1
13091950,5
05111946,5
24031950,6
11061949,3
16051952,6
18022081,1
08082004,10
27111946,6
07041956,11
24051901,1
25051945,3
24011945,1
24092009,3
18011945,1
15052005,9
08031900,5
19081949,7
17041929,2
27061920,1
16031945,3
27021967,24
01042012,3
13112003,5
23042005,9
08021948,5
12121919,2
26111951,3
30011952,7
23012003,6
13111918,1
10111947,5
22011947,3
13021955,12
09041952,2
21061953,6
23051950,7
09042009,3
11031965,18
07071945,4
25041940,2
31011951,5
19061949,7
08041912,1
22121934,1
12031940,2
22081943,1
07121966,16
12081939,1
24012005,5
31052052,1
14011951,3
27112005,2
20122001,6
19022002,9
03042011,3
02052002,7
07031951,4
25031949,3
13051910,1
14122003,4
26021926,1
05051946,1
05111957,6
16021952,4
27092011,3
28111900,4
30031945,2
21091901,1
01021953,8
16061951,2
14091954,5
11031955,5
01031941,2
18021950,4
02051944,1
01051955,18
12061949,4
18061957,8
01111968,13
12031943,2
23112004,3
07051945,1
27031940,1
05061955,7
18062010,5
17071952,3
10051960,18
19071947,4
15071939,3
27031936,1
11081952,8
26031939,1
19071946,2
03121914,1
24031905,1
24121900,3
22032009,6
04041939,1
07022005,7
10071939,2
13061965,14
06042002,8
12042010,9
05091911,1
24051938,1
18092009,8
26081963,10
08071958,6
12121907,1
19031954,6
07121955,4
30011946,1
06032011,6
06091948,3
21061998,15
12011942,2
22081959,9
07031929,2
30072006,3
20031946,2
06111936,1
05011944,1
09052045,1
08061946,2
25011949,5
26121940,1
09121957,11
07031935,1
10051938,3
12011939,3
07041947,3
24051954,7
30011930,2
16092009,6
31031945,1
01081956,6
10121900,2
07031947,1
21041959,8
13071961,15
15071942,2
19022003,7
01041909,1
10071954,10
27061963,8
29041966,12
06081951,8
13031954,6
20091933,2
15021919,1
22031903,1
12021943,1
09052010,9
23062089,1
09021950,6
02081946,6
26071952,4
14111966,10
29091954,13
29081937,1
31121934,2
17011937,2
08121962,12
08061959,11
17081956,8
18011933,1
23062010,6
25111953,8
14121949,3
27091937,1
19061947,4
13051967,11
26031957,12
26061941,2
03061914,1
05051950,4
23121955,6
19091934,1
13091919,1
27011910,2
17091956,15
18122005,5
16021910,2
16121921,1
21032010,5
22061947,1
15081919,1
18011900,1
12121945,1
17091952,8
26121921,1
09081900,4
16091958,12
18091947,5
28041950,4
20011953,7
11021947,7
11121929,1
24081955,7
03061931,3
31031900,5
06031932,1
12032008,5
28121947,1
18032004,4
23081938,3
07121941,3
07071948,4
04021947,1
06121937,1
23061943,1
19032011,1
04031946,1
19041900,2
19071945,5
14041947,4
04011948,4
06091905,1
31032002,6
14111958,6
16031954,4
08121941,1
12111947,3
09111962,11
06091947,3
08121910,3
24062011,4
29041930,2
27112007,7
16042005,4
24042003,11
22081949,4
23122012,7
23092007,7
12071954,12
19112007,6
15111912,2
21052001,10
12031956,11
14112004,4
18111941,3
05011945,4
12041953,6
25091953,4
19031948,3
11081950,4
25071952,7
26081960,12
01071950,7
14121944,2
26081953,5
28011957,11
23041951,6
22112024,1
03031948,4
05022002,17
25111930,1
20021953,9
19092008,8
24091945,2
15041932,1
21081948,3
21041957,5
09062003,4
01021936,1
18061941,2
29051946,3
03031956,10
29061958,13
02071957,4
12121946,3
25091949,6
28111953,7
16072012,3
29072008,4
03121967,10
16071951,5
24052008,5
22122007,6
01011915,1
12021942,1
02071900,3
06061914,1
15071949,3
30051937,1
08031948,7
29112005,3
06021951,5
09071941,2
13111913,1
23071935,1
01061966,18
06061945,1
18011953,6
20121950,7
22092007,15
25111944,2
17021959,13
27041954,8
16051945,3
07071962,10
05121955,10
01111950,7
10061953,10
20121955,10
30122034,1
18041936,1
18092004,9
20061953,5
12051955,10
22011901,2
12011964,8
09021929,1
12091957,8
29121938,1
12071955,8
09081959,10
21022003,8
08011965,14
11081911,1
04012001,16
07091975,27
14091958,13
19112008,8
03041951,5
21042084,1
20062005,4
15121951,8
17021954,4
13022020,2
01081900,1
09121958,6
19121949,4
26051910,1
08091937,1
20081953,12
19071967,12
16052006,8
15011930,1
27031941,1
22011918,3
07051900,5
26081940,2
10111952,4
12061956,7
29051940,1
05111955,8
08031939,1
16031950,4
08012011,5
04011928,2
30061959,10
16111946,3
10041947,3
20021959,13
21091906,1
28031951,5
25022006,4
17121953,4
03061946,2
04081954,13
11071947,4
28091946,3
25121943,2
24051948,5
31041979,1
28111940,1
04081901,1
19111936,1
10111937,2
10021930,1
19021935,1
02011947,8
26071912,1
27081949,3
29091941,5
07041919,1
27071927,1
22121965,19
30081958,8
19051946,1
12031959,14
16091901,1
30031937,13
23021925,1
18041901,3
22041971,16
09042013,1
05051952,9
14051911,3
22041949,4
15031910,1
20041909,1
30122001,3
30011911,1
06011949,7
23011950,5
11041951,5
17041951,2
18071948,2
20032011,6
10022011,4
08041944,1
15111933,1
14011950,3
25081947,3
24071948,3
06112003,6
29072013,1
03071962,9
14121957,12
20042050,1
13112010,6
09052007,6
06081946,2
23021937,1
15112003,5
04121959,10
21042007,8
18041946,2
12041936,2
08061950,5
25031942,2
19091928,1
03012004,5
01042088,1
03051969,13
26011955,10
26021947,5
08112006,8
25121960,13
28041933,1
07011945,2
08111950,3
05091953,6
04081958,14
14021940,2
15041953,5
09082000,12
30081949,3
26052093,1
02011927,1
10041956,8
05051911,1
27111930,1
18121917,1
07072002,9
31051900,2
11121934,1
11062007,2
11061900,1
23111955,4
27012007,4
26022008,3
24121920,2
04072010,6
25061953,5
28022004,2
27111941,2
28121942,2
27041944,1
28061944,1
04051943,2
24091946,5
25121952,8
31051942,2
26031954,3
12122013,1
02011909,1
23051935,2
28121955,7
14091998,19
20121951,4
18121910,1
13041953,4
14062011,2
23111942,1
23121964,12
30051959,9
15041912,1
09121952,8
30081910,1
07012009,9
16071944,1
17071922,2
30071963,15
13081971,12
10081945,2
06052002,4
25032011,4
19072008,4
26122007,4
21071959,7
30071941,1
15021918,1
23051961,12
03081960,12
27122010,2
24081930,1
07021945,2
12061952,8
03041958,11
31071953,5
15081908,1
24011957,3
13071936,2
23072004,3
01051935,1
20061900,1
29021979,1
14042006,8
11011945,1
22062010,6
05011938,2
14111950,5
16111949,4
21031913,1
26121958,11
06031947,5
07111952,3
21011902,1
09041964,10
25051946,5
09061949,6
08042009,4
20081949,5
07031944,1
20122016,1
19041951,7
21032002,8
27121932,1
21042005,6
04121942,2
02031941,1
15012001,15
16121950,6
23081958,6
31051947,4
02122038,1
16011955,9
19061965,16
01051947,5
06081953,4
16091943,1
10011957,7
11121943,3
24072012,1
25082011,2
04111936,2
04021943,1
15091908,2
15022003,4
18051997,15
04091950,4
16081952,7
15111942,1
16031953,6
24052007,4
26081942,2
29112006,3
04051940,1
20051938,4
07041952,4
07081900,1
02061952,3
25111910,2
23071900,1
05111951,6
05012006,5
24012003,6
07111905,1
07071939,2
19081925,1
06121936,1
09041911,1
30121938,1
05031963,11
28072005,5
12041911,2
13121900,3
21111953,6
03042010,6
27041963,14
21091946,1
17091935,1
18011950,6
08082007,3
22081951,3
12012049,1
18081938,1
10031937,2
11061948,4
09031960,9
29011945,1
10111958,13
10052003,3
02041954,10
12121937,1
13041943,1
24041948,2
19011947,4
17021937,3
07041909,2
30111940,1
07022010,2
25091943,2
31072012,1
27082004,6
11021963,16
13071900,2
28121960,9
22042005,7
24022001,9
12081944,1
18051959,11
07061935,2
16081945,1
24051947,3
15021944,1
02011910,1
06061955,7
27051963,7
05071954,6
02062004,4
23042088,1
02111962,12
19081945,4
11022009,7
24111943,3
03061976,22
27111949,4
31071952,7
08041930,1
30111956,8
14122011,1
07112000,7
20092015,1
14041939,2
30041939,1
07061940,2
06011939,1
18052006,4
20091946,1
19061948,3
01011930,4
09121950,6
18112000,17
12021948,4
24042008,7
19091942,1
02031939,1
13051927,2
21061965,11
30021998,1
25051942,1
29061903,1
20111955,4
11071964,17
20081921,1
11011900,4
29071949,4
21011937,2
06082007,5
27071960,5
13041938,1
08022010,4
21061952,5
19092006,9
28051918,1
29031951,3
29092010,4
28052006,4
07092023,2
02051928,1
21031945,1
24062007,4
18121936,1
09112003,2
08051936,1
03091963,11
19081948,1
09032007,6
17082011,1
09082007,3
08042002,10
10012005,7
19041910,1
23062012,1
02081960,16
08032001,9
14072014,1
11111947,3
25091910,1
11021946,2
16122008,9
16021940,3
27121914,1
18121953,4
04041938,1
04081944,2
16121941,1
11061940,1
25012011,7
18021918,3
25081949,1
02091950,5
30061934,1
04051946,2
23121935,1
03041933,1
04082005,3
16011910,1
19081937,2
01121949,5
25122011,4
07021910,1
18071945,2
31011947,2
28011908,1
20051917,2
20011950,10
24122015,1
12021911,1
01011912,5
16122002,8
14071958,11
21062004,3
27052009,8
02071958,8
29031947,9
06061925,1
23041940,1
26011956,4
21012004,4
07051935,1
24042006,3
13031937,1
03022012,1
07061929,1
26051952,3
09071962,8
20082012,1
31012009,5
19042011,5
10081940,1
18121938,2
29092004,8
02012005,5
29071910,2
29051945,4
17011954,7
23031969,18
18071909,1
11121940,1
14051948,2
15121949,4
19041956,7
20051953,9
21121946,3
27041957,6
09061944,1
03011940,3
07011956,9
16032006,1
08022006,3
13011945,1
26021942,1
16111912,1
22081963,13
12061947,4
08041939,2
01051945,4
21111948,8
15022006,3
01051932,1
11081944,1
17081952,4
01011905,2
15021938,2
18041942,3
31012092,1
22121920,2
26061900,2
31051930,1
14092010,6
10051937,1
26081941,3
08031956,5
09012008,5
31081949,1
17091943,2
17061936,1
04021965,17
06111941,1
14011957,11
20012008,10
03092011,2
06091938,1
26121945,1
13072007,7
23031940,1
01021940,2
19111951,12
14032006,5
31052011,5
29061921,1
22011949,1
15041946,5
16041942,2
12012017,1
02041949,3
07021955,7
11082005,8
08021958,9
08092004,5
31052019,1
08091999,6
08052000,17
13031941,2
22061949,4
20081935,1
27121959,4
02052001,11
13121910,1
10022008,6
10021945,5
24061950,3
16111951,7
27111963,10
20092012,2
10051928,1
30052009,1
09081964,12
16041947,3
27031937,2
31121949,4
14091900,4
23011901,1
28121951,7
01041912,2
07081909,1
01081914,1
12072004,7
04121956,6
26021958,6
24022003,3
13091954,6
12041900,4
09031941,1
21042011,9
10092011,2
07031946,3
21111944,1
04121925,1
16021915,1
07022007,3
13021958,10
29081966,12
12051938,1
14031940,1
21051906,1
02121998,18
12061945,1
08021950,5
25061931,1
21041961,9
14071911,1
07021947,5
27031949,5
12031936,2
15122009,3
30092020,1
16021950,4
13122002,6
01051929,2
05011954,7
12032010,6
23022012,2
20081944,4
08051956,5
22062007,4
15091910,1
27071966,12
06122008,3
16091953,6
29012083,1
25042011,1
15022007,3
21081957,8
09081949,2
30111953,2
30111960,10
08042007,7
22011954,5
18011944,2
29051933,1
12081950,5
07071954,5
02041939,1
20111941,2
30061945,1
09052096,3
24052011,1
07021938,1
28071951,6
17091950,3
24062008,4
16062002,6
05071953,1
08061953,5
26121957,7
21031961,13
04021949,3
15041949,8
21021920,1
21061939,3
10011910,2
29071955,5
01071955,8
04112000,14
10122008,4
30051958,10
01081917,1
19091929,1
24011928,1
25092089,1
16061945,2
21042006,8
04041934,1
26081938,2
05032011,4
28122006,5
14051905,1
25092011,1
07021934,1
08112011,2
15011925,1
17011948,4
13071934,2
10061938,1
03091954,6
18081930,1
28052003,5
05082022,1
12031955,9
25111952,6
18012008,4
26061953,5
16081933,1
14121947,3
01071956,9
09112012,1
19092003,5
07082008,8
02012007,3
19081942,1
14111937,1
03091949,3
19011938,1
20042055,1
08051931,1
12061946,1
10111951,4
02031956,12
20021936,1
22021934,2
19021944,1
18041949,3
26021933,2
06091953,10
08111912,1
31122013,1
28071939,1
07032003,7
05061943,1
25071932,1
04071940,1
01031950,10
21111925,1
04122011,2
12011912,3
26011950,5
29081953,6
12042012,1
24052012,1
03091950,5
16111940,2
06061938,1
26081956,9
18111938,1
10092012,2
14111953,2
03121939,1
12081949,7
30011944,1
13041949,5
30051949,3
28051900,2
03061937,1
09032005,4
18071953,4
19061954,5
11111928,1
04121961,11
27051939,1
01081938,1
01041941,2
01081943,2
15021932,1
29011947,1
12041943,1
08021957,6
13121953,8
25011938,3
20021933,1
28011950,4
24111915,1
23061907,1
25031941,1
23121946,2
12032004,6
08112005,5
01071939,1
27051953,2
06092010,6
28011912,1
01111943,1
08081929,1
21111943,2
11072011,3
07042012,1
22111946,4
05051923,1
01061911,1
12081946,4
01061937,1
04031936,1
01121945,2
29041958,5
13061946,1
12011905,1
19071956,11
17111945,1
27122009,2
12032009,7
14052004,6
11011948,3
27091946,2
25061939,1
10072014,1
31011927,1
18052009,8
23111945,2
25022009,6
08031919,1
01061944,2
06062011,1
13042004,4
02051931,1
18121941,5
28012002,7
28071935,1
31071910,2
27022008,4
30061936,1
09031940,1
19121939,1
09081954,6
08071944,3
06051936,1
13111946,2
03042000,18
13032020,1
04051950,2
28091909,2
23091935,1
20111943,1
06011966,12
30012012,2
07031928,1
12122085,2
24021940,1
02021966,18
05031948,2
12061940,1
01041913,1
04091910,1
28021933,1
08081923,1
23061925,1
19031908,2
22051959,7
05111941,5
10012073,1
13111910,2
07072006,5
01032029,2
10121931,1
16081920,1
16022012,2
07111928,1
09082009,5
07092011,3
01081941,2
11012004,5
03091933,1
20011941,1
02111944,2
05041947,3
29091949,7
12051947,6
20061922,1
06061924,1
25052040,1
29061951,4
11082081,1
30091937,1
12052011,4
19051968,12
17071930,1
09052000,8
12071939,1
02051933,1
23092002,8
14052073,1
09091947,1
23121941,2
09072082,1
30031946,1
20081940,1
09041917,1
11022012,2
01011914,2
16111936,1
09071932,2
14071939,2
25071940,4
25092004,5
13031935,1
19082012,2
02112011,2
11051912,2
22051943,1
24111947,4
24052066,1
23011956,6
06072002,5
07011911,1
09071946,3
29011910,1
08122005,3
23032009,10
06122009,4
20092014,3
12051900,2
22021939,3
13121939,2
25011951,5
21062009,3
13031920,1
26061905,1
26011952,4
13062010,7
11052008,7
26052009,5
05041941,4
07082003,5
06051950,5
09041948,3
05091938,1
21021945,2
20072006,4
01011940,4
27081943,1
25052004,6
25071953,6
09071953,9
15031911,1
19061943,1
23032020,1
15021941,3
30111957,6
11032012,1
18021957,6
05061964,16
23041953,3
14031930,2
18081950,3
10032002,4
13061944,2
29082011,2
24031900,2
12031931,1
02061910,2
22041919,1
26012004,4
04081953,3
21121935,1
13121942,1
11122005,11
25081930,1
02122005,6
21121924,1
30032012,5
03081953,6
25121926,1
10041953,7
15091947,3
25022007,8
09032003,2
14051942,1
24122012,2
11052002,3
29092005,3
23121950,2
03091947,3
28011948,4
16121934,2
09122008,8
25041945,3
04032005,5
07112012,1
08052008,3
24091955,3
25061945,1
05122011,1
29112021,1
06031946,1
17022061,1
29071947,6
12121942,2
03111950,3
10112069,1
04041949,5
27021948,3
24081950,2
01021906,1
08091923,1
05031943,2
01121947,5
12031934,1
21122011,4
10081944,1
08061903,1
11111952,7
14111905,1
01111955,9
28081936,1
19061944,1
14061949,2
12011900,3
17071947,4
15122022,1
09022009,6
26011947,2
21011949,3
01051948,7
23022011,2
24091949,1
15091930,1
08121940,2
05032004,6
18012003,6
15071937,1
27051932,1
24081900,3
04081927,1
03021920,1
17011940,1
08041940,1
02031940,1
26112012,2
23021916,1
08091955,6
11111902,1
16031942,2
22011951,3
26041932,1
28062009,4
21081965,9
18121952,4
05021938,2
21111955,4
16081947,1
14051966,10
28082006,5
06051900,3
05061950,6
14121929,1
26071950,4
24031945,1
31071946,1
29081910,1
06041920,1
26091950,6
07012001,5
29112030,1
30041965,10
05112010,3
10041900,1
12031941,3
05112004,3
03071945,2
14082011,3
28032009,6
09082008,7
08072006,4
04111950,4
09111945,2
22122004,6
18042002,5
04021928,1
14082009,7
27021900,1
