02181975,1
12221984,1
02121995,18
03011933,2
08092005,7
04182010,1
12261976,3
03311979,1
06271982,1
04221969,3
08031964,10
11041956,17
03231962,5
04221983,1
12111958,21
09291994,1
12201947,1
03131962,1
07301976,1
05171977,3
11161980,1
09031975,22
09271978,4
05032006,5
07081977,36
11111998,17
12102003,5
02021951,10
11042007,11
02021963,16
01011917,4
01052006,7
02031967,27
12141981,2
08041947,5
11111995,28
01111998,10
05201989,1
12311962,1
11291973,4
06221985,3
01121966,17
01231954,1
09121932,1
02251966,4
09221978,2
01031978,46
11241984,3
07051960,7
09071969,21
12141991,2
05101946,2
08211966,1
04131978,1
03121953,8
11251966,1
01121977,31
07111938,1
01051949,13
06101944,1
06011957,9
06061954,11
11111961,10
01041998,34
04101975,18
11031947,5
09062010,5
12021964,15
03051963,12
03121963,14
03021959,11
06031931,1
01142021,1
02301986,2
03231968,1
12311965,1
03311987,2
04211978,1
02021900,4
07091949,6
04122010,4
04041960,19
08081963,13
04031959,19
06171950,1
08051943,3
05111967,11
01032005,9
08031952,13
03061967,15
04051961,10
03041960,12
01081959,21
07042005,6
04121966,17
06051966,11
07262006,1
04241966,1
03251959,1
04221976,6
11251986,1
02121961,16
08161973,1
08201980,1
12271938,2
06021980,45
04101963,15
04271961,2
09021952,6
08072005,5
08301987,1
07091963,14
04101989,55
12071973,23
12281973,1
11291937,4
09042007,4
11122010,3
01112004,5
09022001,15
11241977,1
03261987,2
08231975,1
04092010,12
08042006,4
09111996,21
11231924,1
07071949,5
11021970,20
06091965,15
03051956,7
03071938,1
07091959,9
01051936,2
03151984,3
02021948,3
01131993,2
12231981,1
09121963,10
05071970,17
08071993,44
08092011,3
08111965,11
09031996,27
03011966,11
12052008,10
08111963,16
02071950,4
01122011,9
06152061,1
11221989,3
09011947,3
06171981,1
12141975,3
11091958,17
11071951,6
08082005,5
09031995,29
11052007,6
12081966,11
03271987,3
11272000,1
06111998,17
09061995,30
03181959,1
11081969,27
02021954,16
03111971,30
08261980,3
02171978,4
07221967,6
08291982,1
04291955,1
09151960,1
04272001,1
12251982,1
03051928,1
09071972,23
01111994,31
04112003,6
03121996,18
11201983,3
01041955,9
12201989,7
12091977,34
06061948,5
09291982,1
12291957,2
12131985,1
07062003,5
03271976,1
08032004,7
02081955,10
02272010,3
01121938,2
06021982,45
11021952,6
04011901,1
07221969,1
06051960,17
09111951,6
01061968,17
08052007,6
12062021,1
08011969,18
11011961,17
09171972,2
06181949,1
01052003,7
09241973,1
09092010,14
12021955,9
04102008,8
08121955,7
12301971,1
11081958,12
07261980,1
08121979,33
08032009,4
04161969,1
06021945,4
11161990,1
03011949,8
06081961,18
01091999,25
01131968,2
07041951,4
06041953,5
06061957,12
04021999,26
11031957,6
01141989,1
01101998,20
01101976,29
12021953,3
09061958,10
05122008,7
06091999,17
09072006,5
05081960,7
04242042,2
09241975,1
01231975,1
09061955,8
01071959,10
11051954,6
07031952,8
07181976,1
03092007,10
04041964,15
02022004,10
09011957,9
06231994,1
02021974,58
02071964,17
06031967,13
01051971,27
03021956,9
11022033,4
05172024,1
03091964,11
12181998,2
03011952,7
03091973,28
06111965,9
11071968,12
12021954,17
04092011,2
03041993,45
05102005,9
09161954,2
08041964,16
11112006,10
06121976,29
04101968,13
01021956,14
11072002,6
02101961,13
06041999,12
06081955,13
02041962,31
05101943,4
12271953,2
06091971,21
08101979,35
02071969,27
04082009,5
08091993,36
03101965,12
04042006,12
06082005,8
03121948,3
05091976,32
03281956,1
07091964,11
02011938,2
01121900,8
02011952,16
04061969,18
02072011,4
01121996,18
07111967,10
04031957,8
02091960,15
06081957,8
05091960,7
04071964,5
08121970,21
02052005,11
04071963,11
05021969,19
07101997,17
06151988,1
01102007,7
12062010,8
06131998,4
11201943,1
01051946,4
07232088,1
02082004,10
12071965,19
07112005,4
05081990,40
04061957,13
09062006,5
01051911,3
06012004,2
12141995,2
03081954,5
03031976,40
03071969,14
03021910,2
01152030,1
01061951,7
01122008,4
07092004,8
11032011,4
02201991,1
02112007,10
07101946,3
09081960,12
09281993,1
08111992,35
11252000,4
06161988,1
12101959,15
06111956,9
08121973,30
01091937,3
01141983,1
01152000,1
08091946,3
09121961,11
01031936,2
11051947,1
09301991,2
06071974,25
01061942,4
06061972,22
01071965,24
07052001,17
01041965,22
08101944,1
05111962,13
03031998,23
06061991,53
02091942,1
05091948,4
01062001,15
08051999,8
07081968,14
09111999,15
03041944,2
02101952,4
11051959,7
12071959,21
03111961,14
09051949,5
07071971,20
09101970,13
04221987,1
02121951,9
03052010,5
04031950,5
12041966,18
12091951,4
07111944,2
04091969,17
08031941,2
01061947,6
02061947,3
05111959,15
07091947,3
07061959,8
02011969,21
08011958,10
06022006,8
11102006,4
11112004,5
09071959,11
01121948,2
08111971,21
09041967,19
05052004,12
12091948,4
01061964,16
04112004,3
09041950,5
04011971,21
07111958,14
05041934,1
02091969,18
01031900,5
09041968,12
12052010,5
01101959,23
05111953,9
05051959,16
02101998,18
07061961,18
06031957,13
01091957,14
06092000,12
07012002,11
02082006,4
03012002,13
11052003,6
06091968,12
06042003,5
04011910,1
03081944,1
02052006,6
06051955,17
09112004,4
07051970,19
03062003,8
12131991,2
04181955,5
02161945,1
08052005,6
12121917,2
11192090,1
07101967,14
01121918,1
02071994,37
12021958,16
06101962,15
11111951,7
07091957,11
06111960,11
04271991,1
12121950,7
05061966,10
11061966,14
03031946,6
09031939,1
11171987,2
11071911,1
12151955,1
12271985,1
04211967,1
03062002,11
02281975,1
11141964,1
06212000,2
03011950,8
09062068,1
12291976,3
07021999,15
03022004,5
06041964,24
09021955,11
01052010,13
01071945,2
03021902,1
04101958,11
12012097,1
06111997,14
03011977,29
04022004,7
09251985,2
04261985,2
01112010,19
07071950,6
01011946,10
04221977,1
02091940,2
04011993,36
08011911,1
03112004,5
05051925,1
06091952,7
07061956,8
06112008,5
01051967,31
09101969,24
02021940,3
12011943,1
06102007,9
02161977,3
06151999,1
11041952,12
04111998,13
04231980,2
05281978,1
09121996,14
06111958,7
12131949,1
12122004,6
03071950,4
09202009,1
09181963,1
05111947,4
01101960,15
02181987,2
04211990,1
02171969,2
08231982,1
05061935,1
02011943,2
07021960,14
11112007,23
05091972,23
06131980,3
12131944,1
12111961,17
03071961,11
11061962,14
04121985,63
05041998,18
04011994,28
06051953,7
12072006,7
03121959,7
05121929,1
06111996,22
06061973,29
11291989,1
09092006,10
09201945,1
06161920,1
09281999,1
01091949,4
07201969,1
09102002,7
04052007,13
04082021,1
04101959,12
09111973,25
09091944,4
04031975,36
09131993,1
09051900,2
09092011,3
04071949,2
06021962,14
05032010,9
12121933,2
07211978,3
05011953,6
02191926,1
01041956,10
05052012,1
04041957,6
03142004,1
05081963,19
11211951,1
04091923,2
06121955,10
09031953,10
01111978,38
06121972,15
06271963,1
01042003,12
12181973,3
02141982,2
08291993,1
01051959,20
09141963,1
06261979,1
04101939,1
05131975,3
11271980,2
04041946,4
06031949,8
06051954,9
09112005,2
02201901,1
03231998,1
05072005,9
11141968,1
08292010,1
02191963,1
11021966,21
12231984,1
09072003,7
12101952,8
12022001,17
01122003,6
05311971,1
12151977,1
02281991,1
08221946,2
12101957,11
08011967,6
02061998,22
01051999,13
03062001,15
09061959,11
09061983,55
01081957,8
01081964,18
08172010,1
08011952,3
08091976,36
08191953,2
01102005,11
02021922,2
05051962,16
02071968,14
01121962,11
04031977,41
09071956,11
11021961,14
05121950,6
12091965,14
12041952,9
07091998,13
02122000,13
02081953,15
09052001,13
06061962,21
11041967,13
03121964,18
11111921,2
02091954,12
03092003,9
04031952,3
11122001,14
04051951,9
11011964,9
07081963,30
09031969,13
03051966,15
07021946,3
06031960,15
06091964,11
08311926,1
06041910,2
09061910,2
12121955,9
02121949,2
08121965,18
11121950,2
09281958,1
09242032,1
05061979,37
03122000,13
08021947,3
08011964,14
03062005,5
08011963,21
07061945,5
04111952,3
09112002,5
05121980,45
04031979,26
06041956,14
07211997,1
03102005,8
02061920,2
12101964,19
02111951,8
04021966,22
06251977,1
08061938,2
04091949,3
05021945,3
09071971,14
08071946,4
05011950,7
07121956,10
04261973,1
01062011,13
09041900,3
06042004,3
01101954,10
07041946,3
11121999,15
04061952,6
04081952,6
02051941,2
08021955,6
06051973,24
07111965,20
09111954,7
01031965,15
04051952,6
06051941,3
01201977,1
09041998,16
04151952,2
03092005,4
06101945,1
01032006,8
01071961,14
12041944,1
12061900,2
06291976,1
08101973,24
01011945,19
07211983,2
03011964,14
08031984,40
09111974,23
01091953,6
04121948,1
08081971,24
12091968,16
02121955,5
06142003,1
06081960,13
06091963,13
12261968,1
05201975,1
03132000,1
08041938,1
12171973,2
06111952,7
02081901,1
06141969,1
05191971,1
12121958,12
06021947,3
07021976,31
09111969,17
04061956,6
12051952,5
09021999,19
04021957,11
03021997,26
01091938,2
12101963,13
07031953,6
09101963,23
08112010,3
02052004,4
07072009,9
01201964,2
01091950,6
07011996,12
09291998,2
08042011,3
04042000,23
05061956,6
06011953,10
02271969,2
02011972,50
01291980,1
07171981,1
07301970,1
07171980,1
02012003,8
04041941,1
01012014,2
02101959,11
12171977,1
03081962,22
02041996,28
01032078,1
11291978,4
04281970,1
03122003,4
12171955,1
03161977,1
05211975,2
06181961,1
07282007,1
06021950,6
03021969,19
06022011,5
04031947,3
02042011,9
12191973,1
11101968,13
07071998,20
05111969,13
01072007,8
12151975,1
07011957,8
04271946,3
01241975,1
09192010,3
07251982,1
12251974,2
01131970,1
12091967,19
05071960,14
11091957,7
02081952,6
08041972,25
04221924,1
05041944,2
04091959,6
07082001,9
04231985,1
05081932,3
01252034,1
11211967,1
12311969,1
09301923,1
05172010,1
02031929,1
04241973,2
11122008,6
12011959,12
03221987,1
01011944,5
05261940,1
08152008,1
07092002,5
07071931,1
02262066,4
07162078,1
07091954,10
07111941,2
03121940,2
05041965,19
08231935,1
11032004,5
12312003,1
04141918,1
02222022,1
08032011,8
04111966,19
03101959,8
03301959,1
09232010,1
05031942,3
06021975,35
01072011,13
12231977,1
09021957,13
11071961,10
02131996,3
06151957,1
03261971,1
06072001,16
06062007,9
08091995,30
04122009,8
07022006,8
02041966,21
11261980,1
01281964,1
04271942,1
05071949,9
05161978,1
12111970,20
05191982,1
11021924,1
08042008,7
02041998,21
12111943,3
12282002,2
08091947,3
04291969,1
02231994,1
03122011,1
02112006,8
11171980,2
09071900,5
08051968,17
05112006,6
02032004,11
12251993,3
02191996,2
08221962,1
04111958,8
11021964,18
08101997,12
07281978,1
11091961,16
02221982,1
03311980,1
04012005,8
06052008,6
08261992,1
01031997,20
05101960,11
05061946,2
07101987,67
08141988,1
08092010,12
01122005,7
02121959,12
12072010,8
02122011,4
08061970,23
02071960,12
03031957,13
05112059,1
06072005,4
01081958,12
12091959,13
03071999,12
05031956,11
11111962,15
12251980,2
11022008,5
11111993,36
12091971,11
08021954,11
02022012,2
05311975,2
03271992,2
03081957,14
06121900,2
08062001,9
08091998,27
06071954,8
05092010,3
04281978,2
12221964,2
02242001,1
03071931,1
09281971,1
12161982,2
12201971,1
01131948,3
04151988,1
01011943,3
04061947,4
03071960,12
07041950,2
04072008,9
05111970,28
02051952,9
05091956,8
09112009,1
04061958,8
07311981,1
09061912,1
07051965,15
09052011,4
06091976,42
03121955,10
12141988,2
01311991,1
06181953,1
02041924,1
09102011,2
04031953,10
08081949,4
06091946,8
12041964,14
05082004,8
11242000,2
02061930,1
05072004,9
07041970,13
12052000,24
06042008,5
08072004,6
09011954,9
07012006,9
06111948,3
12082002,7
01301995,1
04102007,4
11221947,1
09161969,1
04121963,9
04012007,2
05071911,1
07021964,7
06021960,15
03071965,18
01031971,26
09112006,4
01121955,10
12271974,1
12042001,9
03041967,20
01111956,8
12111952,9
03011962,9
07061937,1
09091940,2
11091953,6
03061951,3
01031962,26
05132007,1
12102005,7
02112009,2
06111957,7
03011945,1
12082007,6
11101956,6
01011957,43
07071958,6
12111927,1
02161979,3
11111958,10
09011978,35
11091965,12
11091960,16
07061957,11
02021950,6
03061968,13
06121953,5
08022005,4
04021946,3
03012011,10
12051944,2
11041940,4
01201970,1
08071996,29
09031961,10
06071971,29
09111913,1
05061974,20
02091900,2
02022005,5
12011969,16
05102008,6
07041954,11
04022011,4
12091910,1
05121964,14
11181976,2
01251948,1
07022001,15
06091978,28
12181996,3
05031960,21
06021958,9
11111955,12
11031922,1
04061959,9
11031969,20
12021963,20
11092002,11
07041971,32
07031965,19
04091995,34
12082013,1
05261977,1
12301959,1
12121932,2
02081967,19
11281987,1
09281996,1
05082000,24
08111967,7
08081960,20
08012003,4
07051950,5
11111972,29
07062007,4
08051975,25
02011940,2
04082010,7
03111996,23
11131984,1
06091944,1
11231968,2
11211962,1
02272008,1
11301971,1
08131986,2
04231972,4
01161987,1
06262008,1
12051998,23
03041905,2
01141979,2
12022006,6
09071970,17
08121960,13
04061963,16
01052000,24
05062007,9
03061954,10
08011947,6
02161993,1
03091967,13
05201995,1
04111953,9
01101952,8
09092088,1
02061950,3
08112001,9
05091977,40
01212084,1
04041948,3
04011951,4
03021952,7
05141989,1
03062030,1
12051969,19
02011900,2
03011926,1
11031953,10
11101950,5
08121956,6
04121960,13
01082012,1
05121965,19
06042007,9
02171977,1
05021962,16
01102001,13
12202008,1
09111957,6
08061996,25
04062010,12
06101961,15
04041950,5
07052009,4
05211985,1
11221985,2
12301992,1
08232008,1
01022009,27
12121956,11
04021973,35
09021966,18
01061935,2
01041963,19
07061955,10
09021962,14
11012003,5
03101999,11
01021958,12
04151994,1
05031961,11
08102010,5
05092008,10
11092004,9
06122010,3
06211994,1
09041997,15
07101968,13
12261995,1
05221979,3
12181971,1
01081965,17
08301977,1
08151998,2
06031963,14
09291921,1
01131972,2
06051917,1
12121900,3
02111974,23
02272003,1
01151979,2
11232002,1
03051958,9
01102004,9
03052007,12
05011969,16
12151958,1
11061998,22
03091955,6
01062000,28
06121996,26
04061950,5
12021944,1
04291984,2
11081964,13
04221981,2
01271947,3
02281994,1
04041951,6
04071959,15
11221981,1
06161975,3
03031941,2
02082001,9
04261984,2
09021906,1
01072012,2
08041950,5
09122011,3
01112011,17
06062003,8
08021972,17
02021959,19
12012033,2
12241990,1
02141989,1
03181990,1
11032015,1
05082007,6
05022010,14
12031948,3
04102005,4
09102003,7
11221986,2
11031951,3
11271962,1
08291984,1
02072004,5
04032003,12
03011951,10
05171900,1
02251978,2
08021949,5
09102013,1
09272022,1
06022009,13
04031960,11
05102011,4
01021952,9
03111953,7
09011955,9
09102005,9
06291960,1
04012008,6
03071917,1
04042011,3
06061964,20
07201978,2
02101948,3
03031961,14
04111974,28
11131949,1
11261995,2
09261975,1
06071969,12
11061928,2
01161960,2
03121937,1
12172001,1
05051920,1
09081955,5
12022005,4
05021951,5
11181955,1
04291965,1
12081999,11
01121910,4
05301990,2
09011961,18
07061910,1
02131919,1
03021932,1
02092004,6
11061996,26
05101920,1
03091937,1
09171974,1
07121951,4
01281976,2
12102001,12
05251985,1
07271980,1
04291951,1
05171982,2
04141922,1
04211983,1
11271975,1
09231964,1
06081977,36
02201937,1
07181984,1
03011998,14
12091956,4
03101963,11
07051975,25
04012000,19
02111960,9
03141997,2
06111999,11
01082005,5
11032005,5
05311985,1
05131991,1
01031956,12
07011954,9
01031938,1
08131979,4
04191994,1
12181969,2
05151973,1
05161977,1
11161952,1
01162043,1
01102003,8
12261994,1
01042010,20
02102000,13
08011992,44
04232002,1
01052011,9
07051952,11
08242006,1
09211990,1
06092003,6
07021998,16
01111997,19
07111962,17
11291929,1
09201959,1
01212000,2
01312061,1
03022007,13
02071954,6
03151999,1
03211991,1
03091946,6
02261992,2
03021946,3
05301972,1
12261979,4
12231987,2
04111961,12
02112010,6
01281997,1
03062007,8
04142001,1
12032006,6
08081956,11
04141923,2
12271995,2
09032006,8
12231978,1
03111999,8
12202012,1
03201994,1
09142002,2
07262003,1
09061911,3
06052003,5
06031998,10
11141972,1
09061948,5
03082010,6
03141973,2
04071950,5
04091977,29
03091997,24
12011953,6
08061952,6
11261963,2
05011971,20
06052011,3
03011973,22
02081999,10
01112007,10
08231985,1
05021954,8
09051957,13
12072009,9
07081936,1
11081948,5
08251981,2
05141980,2
11291994,2
05181999,1
05301966,2
11231985,2
01121963,10
09061963,15
12011960,8
11291985,2
08071963,14
07081960,14
11071999,12
05102003,6
04071980,35
02062003,5
03241983,2
12121922,2
04041967,17
01041902,1
12021959,10
01251972,1
03102000,23
11101961,14
07011964,8
01161947,2
02182002,1
12072003,6
09291966,2
04071971,26
09111960,12
11112009,7
03031932,1
07051972,18
07021958,10
07012005,6
07081954,5
06051957,8
07281977,1
12181986,1
06211983,1
06291978,2
02111947,4
03191953,1
07042006,2
12012004,7
09051999,10
07182001,1
12271966,1
09121967,14
06222002,1
12091966,20
11121945,3
07022000,10
08022001,12
11111925,1
11081914,1
12072001,16
03101949,2
05131983,2
12122001,9
04032001,12
01091951,9
02081966,9
09051960,14
02221972,2
01142000,2
01011909,4
05111958,8
11111965,13
02041951,5
09201954,1
12171994,1
07051995,33
12072005,4
02221986,1
04182000,1
01021954,12
07031934,1
04191988,2
11131997,1
05091951,5
11101996,19
06021941,1
12062008,7
04161973,2
02251985,1
07022002,11
12041960,19
04121953,9
12052005,6
07091946,2
07092007,11
03151966,1
01232001,2
05311996,2
11141974,2
06121980,32
05061954,9
04212007,1
03222001,1
12201972,2
05241993,1
11042011,5
12112091,2
01081934,3
12231988,1
02081962,15
08241993,1
11072001,17
04141908,1
09031956,9
01132001,2
12301986,2
04031930,2
04112002,13
03122005,5
06112004,4
05302053,1
08011962,16
05121998,10
01022004,7
07112006,2
03012003,7
09011999,19
08052002,6
02042006,16
01042001,10
11051942,2
05071974,22
08012006,5
08042001,9
08122009,5
04121955,11
06061965,14
09111998,12
07011997,22
04052009,8
04282042,1
11251999,4
11051910,2
04062001,14
07011999,15
02042008,14
02122008,5
09091950,2
11111954,2
03111957,8
04022003,5
07061999,11
02101950,5
08151961,1
02151965,1
03131973,1
06121977,26
04102002,7
05161990,1
08012000,12
04131946,1
12121910,2
05042007,11
01261993,3
08021997,18
05102006,6
02022011,32
08301978,1
02021953,7
11191983,1
09081968,14
08222049,1
11221994,3
06062001,9
05042002,10
03112003,4
09032009,5
06032003,11
05281994,1
01032030,1
07301971,2
05121967,14
06041958,13
01251989,1
11071952,6
06192008,1
08062006,10
08151979,1
01101975,39
05191970,1
03241985,3
01161994,2
04011900,2
05111965,12
12122006,12
02051997,21
09221985,1
04091966,10
04101950,4
02051946,3
05081956,13
04092003,3
04012011,5
07121965,10
06062004,7
04042002,14
02121999,10
07032002,11
09012000,19
03011995,41
02201992,1
07122002,2
02051999,17
08111999,12
08162001,1
04072001,15
02121965,14
04071997,19
05302024,1
06092002,9
04071960,16
11081946,5
03301978,1
12091945,1
02072010,10
03101954,9
04111954,10
08032005,7
01031943,1
01231960,1
11122002,10
11111963,13
08221972,1
01151954,2
07091936,1
01131962,2
12291982,2
01261998,1
04011965,17
11011956,9
08041999,11
03081948,2
11101944,1
04122007,6
06292002,1
04052011,4
01041917,1
01201990,1
05031966,14
06291971,2
09291956,1
05152000,2
06111947,3
08061926,1
05011949,9
08111945,2
07151992,1
08221963,1
08112002,3
03102011,4
06231977,1
05051910,4
04181968,1
09072000,11
11211980,1
08071970,22
02042007,15
06141966,1
12302058,1
07071941,1
09022006,4
07071947,3
08122003,4
07131975,1
01221994,2
09261981,1
01131999,2
04051955,8
11151967,1
08231958,1
05171955,1
06021963,16
07111910,2
09101943,2
02071939,2
04021940,2
01041946,4
01121946,6
03061957,6
05101936,2
01031959,11
08071935,1
01041947,4
09031968,9
07081953,9
05081912,1
12141985,1
09211959,1
07021940,1
01291981,1
04111959,18
02031964,23
11312071,1
11041900,1
03051939,2
01111972,20
09031962,11
04111957,10
03111969,21
08151991,1
12311980,1
05101958,11
06072045,1
01121965,16
12231996,1
09031955,7
07101957,10
09091970,26
06061936,2
07101958,14
08061948,4
08241912,1
08211970,1
03171972,1
12211970,4
12042003,5
01101966,12
05031900,1
12071945,3
08031963,26
07091939,1
02121933,1
04061966,17
07021967,18
04131950,1
11141984,1
11221992,3
04122093,1
11261993,2
04061954,6
06071980,33
04172080,1
05081927,1
01271979,2
09042002,8
12031942,2
07081999,16
03051952,11
02081954,7
05111997,16
07112007,4
05121992,33
09121997,18
12061999,7
04061997,28
11102007,6
08082011,1
06022003,5
01071947,5
06101932,1
05201983,1
05062010,6
03131975,1
01061963,21
01211982,2
11281962,1
03101924,1
07231982,2
11151981,2
08072009,3
08081984,56
11151995,2
03052001,8
02282091,1
06011977,30
05301989,1
09022010,5
01101953,12
05112003,7
11101947,3
06102011,2
06081943,1
12051953,4
04061948,4
01191981,1
07011968,13
05091927,1
08081953,5
05041903,1
03111956,8
06122006,6
08091942,1
06131984,1
11021957,12
03011965,14
06071952,9
01091910,4
07091960,10
07091971,25
07031964,15
11242078,1
11152000,1
06052010,4
11231979,1
08191969,2
09251992,1
03082000,17
03191960,1
09061953,6
12031920,1
08122007,4
12112002,9
08132004,4
04152031,4
05062005,6
05121971,18
02191985,1
05152045,1
03091936,1
04111968,19
12112005,6
12031963,16
03241960,1
12271930,1
08122006,6
11051940,2
03042008,18
01062012,1
12011901,1
12031967,12
02251991,2
07072008,10
06031954,5
11301962,1
03072030,2
06031948,3
08041967,20
02091948,5
06112010,5
08182000,1
11102009,9
03021958,10
09061967,22
12051959,10
08021962,16
12042004,6
03072007,5
05031968,16
02061901,1
08101982,38
03022001,14
04111996,17
01182006,1
04032008,19
05032000,11
05031945,3
12021961,19
06022005,5
03142057,1
05021942,3
12112007,7
04231970,1
03082005,4
11171962,1
01081982,52
12131971,2
04081955,15
07211991,1
11091943,1
06011971,16
11081924,1
04092002,5
12192003,1
01261990,2
12231985,3
02051949,7
01011906,1
12181999,1
12181976,2
05041956,12
12152009,1
11252073,1
12012005,7
08052010,5
02111999,9
03021960,17
03031900,5
12141994,1
11221998,1
11072079,1
03201995,1
11181995,3
03022005,4
12012010,9
12151995,1
01121911,1
06051905,1
05171996,1
01062003,7
08241984,1
07042001,10
07102010,6
12011902,1
12011926,1
04092006,3
02092000,16
12111928,1
02062011,3
09042000,17
11051997,19
07111933,3
08112009,3
03041970,25
08101962,16
12121912,7
12302089,2
12231971,3
07111999,16
01131985,1
11011954,9
06252004,1
04122002,6
03211974,2
05071999,16
05101972,30
05081947,6
11021976,23
11071940,1
04082002,3
06121914,1
08041923,1
05012004,6
03012000,19
09042003,9
09011900,3
07081917,2
05052007,12
06121962,11
12131969,1
03101939,2
12062006,3
07061974,21
02121963,10
01111953,6
01061910,2
08061957,12
02251989,2
11281975,2
12051935,1
08241994,3
08122011,3
03121966,12
05221922,1
12122011,7
07091956,5
02091947,5
07271976,5
05031935,1
05071973,26
03121951,4
12111966,13
07052008,9
07081967,16
03041925,1
06011959,13
08111900,2
06011999,20
02121954,7
09082005,4
05251989,1
06111933,1
07222000,2
03281969,1
06162001,1
05231980,2
08081950,3
11221983,4
04041900,4
09192097,1
04021954,13
08051973,24
12231991,2
04201990,1
03092010,8
04101951,9
01111951,2
07092006,4
01112001,15
01011941,9
06011968,13
03292007,1
12211963,1
12231965,1
04131981,2
08062004,6
12031952,5
01241962,1
01311957,1
05301997,1
09091946,4
07121952,5
12062003,5
04051953,9
07311995,2
08091954,9
07021950,5
12141976,1
03061952,4
07111959,20
07032008,6
11112001,7
04061912,1
03271986,2
12151982,2
04111940,1
02051960,13
12061936,2
02081914,1
08101943,1
11081953,6
03111970,16
11141988,2
05181982,2
07251993,1
06081948,4
03101956,6
06181982,1
08021941,1
05091946,6
03031959,16
06301964,1
12061912,1
02091938,2
08121954,7
06031939,4
07051939,3
02041950,5
08051950,6
12191984,3
11041946,5
06081954,10
06031921,1
02081956,11
05171944,1
09221977,3
12121939,2
05151901,1
08021956,9
03201952,1
07011943,1
05051955,16
04041953,6
03101942,4
04022006,6
01131965,1
05161993,1
01142011,4
03112005,8
02051957,8
01011921,1
01101951,6
04011959,12
02031952,8
04111969,12
08021951,6
07111932,2
11021954,6
11061953,8
05111974,27
08072007,6
05112007,5
12081948,4
09072014,1
09122007,2
04241982,2
01031963,20
12161992,1
05121945,3
02231993,1
12241982,1
08041931,2
06221984,1
08061951,6
08201998,1
04122008,5
11211974,1
05111923,1
11211989,2
02261996,1
01201976,3
08291957,2
09021956,11
11041944,3
11271920,1
09221994,1
01191951,1
04202010,1
02021941,3
12032003,12
12032000,9
09081950,3
12181991,2
05122013,1
11041933,1
06191978,2
05011964,18
01071926,1
04101965,14
12091949,5
04062008,6
02111961,14
07221941,1
08071950,4
01121958,12
05122003,6
06101958,12
09201956,1
02091955,10
01181976,2
04151959,2
11211987,1
05191989,2
04111900,2
07102002,5
03111967,10
03061964,10
06012009,4
03081967,13
03091941,1
05211992,1
02032030,1
08121964,18
07281998,1
09021965,18
01112009,6
06101955,5
06261976,1
09111953,6
12211991,3
11021948,3
06061910,1
03091958,13
12311957,1
03122004,7
02231988,2
08031933,1
05122005,6
11061926,1
02081939,1
08081946,6
05211986,2
11261967,1
04231981,1
09201968,1
05231944,1
07261957,1
02032002,7
06141973,1
07032010,5
04131975,1
05071959,8
12231969,2
05151986,2
12011935,1
12071947,4
11281988,3
06291974,2
03041949,5
11281984,2
01041943,2
08072002,9
02021926,1
08311980,2
11161998,1
05012009,2
11041954,11
01111900,6
06102001,10
01042068,1
05092009,6
12211997,1
05092042,1
11171928,1
06201997,2
12101947,2
11012011,8
06121950,5
12061953,11
06071941,2
06041962,10
01082011,10
09182001,1
08312008,1
12251951,2
07061962,18
01062008,5
12012066,2
12241980,4
02221975,1
04221999,1
06101954,7
03131985,1
07121949,2
06211980,2
02241966,1
12161983,2
09101956,9
04301975,3
11091951,3
01151955,1
06012006,3
06091974,30
01221972,1
05011948,5
09051963,14
06021957,10
12201958,3
12201951,1
07111950,7
11231982,2
01041942,1
04011934,2
05031999,21
08102012,1
05081951,4
09291981,2
05042083,1
02051947,2
07151954,4
09072002,6
12301979,1
12042007,7
08102004,4
05051964,27
05041946,1
07291954,1
02211979,1
11101953,3
04271963,1
05121968,10
08041966,17
09031959,6
04311919,1
05101901,2
01202000,2
02021956,14
06231944,1
02201958,1
03081955,8
01281989,4
04221975,1
09071938,2
05032009,10
05041962,11
04121939,3
12291991,2
07042003,2
03261983,2
07052010,10
08101970,22
05221972,1
07031954,9
05121963,12
01121969,23
05152011,2
06091951,5
08061930,2
03082009,7
05171987,1
06011900,5
08071945,3
04262001,1
06101964,9
06061952,11
01261995,1
09082002,13
04061961,11
07181962,1
03091959,16
04211958,1
12071972,28
08191970,1
09211983,2
12191979,1
02121957,6
04301981,5
04141976,2
12101945,3
07061954,7
04052012,1
02091953,5
01112041,1
11022011,7
04032006,5
06081945,3
06101910,2
12141980,1
08281986,2
11082012,1
03022091,1
07262005,1
09161992,1
07151987,1
11012012,2
11301976,2
11022064,1
03112008,7
09022011,6
05102000,14
05101969,7
11111939,2
07061938,1
09281961,1
12032012,1
02011948,5
04301968,2
07131977,2
09091962,18
09291939,1
12051946,5
03211989,1
04221980,1
06131981,2
04031941,2
05091933,1
04181996,1
07011960,15
08021952,6
02191969,1
04191981,1
02052007,9
05071952,7
12301969,1
03081961,15
08041948,4
05031957,12
07111943,4
05092003,6
01031951,7
02091967,12
06041963,17
11101963,16
11101940,3
11191990,1
05062034,4
02022007,18
08062002,7
12151974,1
05051943,1
08071967,11
02032011,12
08092003,3
07102005,5
06071959,7
07051999,8
02092001,5
03011954,12
06031999,14
03101901,1
04042010,15
09092005,11
12041938,1
05081954,9
09051998,21
07032000,13
07271961,1
01031952,11
02011963,20
02101958,15
09121998,16
01021963,21
09142077,1
05091952,5
07012004,8
08121949,2
09091916,1
04191995,1
